what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400237981267
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400237982710
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400237985258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400237987783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238000073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238001236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238005282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238008528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400238008537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238017677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238033850
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400238039936
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1400238044078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238047824
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238052334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238056001
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238061853
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400238065836
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238067253
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238096046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1400238115593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400238120242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238128436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238130626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238130877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238133218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1400238133234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238135472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238138169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1400238138230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238142349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238144905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238150336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238175725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238176605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238177516
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238177715
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400238178446
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238179425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238182312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238184835
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400238184861
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238187248
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400238189016
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238191062
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400238191212
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238192390
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400238202846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238203668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238216881
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238219307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238226563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238242387
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238243656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1400238251515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238252292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238283554
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238287732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238294473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238296119
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238296879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238352646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238352672
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400238353251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238354824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238361768
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238361783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400238366434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238375214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238377537
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238377750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238379463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238385504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238387849
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400238387874
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238396337
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400238407742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238408494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238410443
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238412076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238414703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238435088
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238441408
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400238459384
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400238459431
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400238471926
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400238472920
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400238472957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238476933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400238487539
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400238488385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400240515347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400240957925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400240960055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400241000593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400241005323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245325002
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245328933
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245337163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245343635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245343745
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245345285
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245348335
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245348335
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245349956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245358476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245358947
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245358957
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245359007
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245359077
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245359097
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245359127
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245359157
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245359167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245363390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245364651
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245391700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245397134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245479295
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245485849
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245509207
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245509437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245511397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245517439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245525017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1400245525037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245527899
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245552049
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245563333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245565926
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245566266
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245566320
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245578625
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245578855
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245578905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245582115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245587308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245591738
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245591968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400245592008
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245611628
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245611878
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245611988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245628303
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245647931
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245648001
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245661519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245705688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245712347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1400245712357
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245712519
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245723840
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400245723910
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245735958
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245748723
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245756689
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245760871
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245760931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400245775227
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245783988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245796318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245797772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245804647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1400245832406
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/StudentScoreManager",1400245832406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245832546
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1400245832556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1400245845851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245853198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245854878
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1400245854899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245855190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245855440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1400245861886
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245867651
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400245869132
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245880537
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245880587
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245883208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400245889980
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245891704
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245893656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400245897899
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245917225
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245918145
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245918145
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245920394
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400245920394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245923079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245932924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245958405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245973709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400245980970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246040492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246048084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246062496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246071388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246093730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246108682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246134504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246137795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246145267
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400246148088
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400246154452
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400246154672
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400246154742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246159662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246164014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246164084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246165310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246167157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246183255
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400246184045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246186566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246187496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246187516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246187736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1400246187746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246191753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246192873
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400246195827
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400246195979
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400246197051
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400246205553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246207734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246210546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246214337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400246220351
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400246221411
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400246240032
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400246251505
