what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400281173193
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1400281187247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400281191017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400281199581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281201953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281207263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400281212483
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400281215033
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400281218913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400281234825
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281245509
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281248711
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400281253681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281257921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281259361
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400281259391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281270529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281297145
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400281299667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400281310361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281325477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281348456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400281355377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281357071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281364939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281374359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281421841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400281426551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400281427643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281430005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281469601
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400281506885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281536135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1400281538444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281571961
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400281656369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281673295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281720627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281724137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281743091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281787724
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281798878
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281801264
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281802824
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281803964
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400281809377
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281812497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281814354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281815368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281815415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281815524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1400281815524
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400281816631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281818987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281821327
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400281821343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281824744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281831656
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281833144
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400281834942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281837267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281840012
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400281840028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281841698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281841792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281843820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281850231
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281851744
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281855161
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400281868546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281871666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281873616
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400281873631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281875364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281875457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281877501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281886081
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281887423
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281890122
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281892431
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281893913
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400281895551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281898702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281909529
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400281909560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281914180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281914273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281916411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281922869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281928298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281929671
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400281929686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281931372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281931466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281933509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281940576
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281942074
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281962291
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400281963290
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281966581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281973320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281974225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1400281974241
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281975162
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281975272
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400281975366
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400281976520
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400281980701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281983837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400281988330
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1400281988392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282002296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282002389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282004386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282046211
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400282061358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282073292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282081545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282084088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282135556
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400282137834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282151016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282180172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282182029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282187645
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400282192637
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.add.block.comment",1400282197145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282198627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282200109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282230626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282235150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282247739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282266709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282282168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282297425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282319452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282338407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282359467
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.add.block.comment",1400282366534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282367782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1400282378031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400282386455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282387766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282401899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282403725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282416751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282443037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282470805
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400282480056
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1400282508151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282594622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282677432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400282686623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282687751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282698747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282700009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282787926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400282794010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282795351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282802262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282805507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282843431
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400282846114
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400282846207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400282855380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282856176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282863274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282866113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282922039
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400282925097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282938591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400282939964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282943770
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400282944238
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400282944347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282948918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400282959136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400282962818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400282963707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1400283003378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1400283019664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283047619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1400283054109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1400283065388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283083031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283099287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283129520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283135947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283142156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283144776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283149020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400283151609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283152358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283154074
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400283159565
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400283159565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283160954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283202216
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400283203510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283207192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283215616
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400283216084
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400283216193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400283219251
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1400283224680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283225179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283227098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283229469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283277486
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400283279389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283285754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400283287953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283290122
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400283290605
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400283290637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283293413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283299856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400283302321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283303148
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400283316361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400283334831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1400283339558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1400283342054
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1400283342725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283343380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283347935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283347967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283350213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283350338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400283351820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283354690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283367030
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1400283368278
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400283368559
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400283368606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283381663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400283421833
