what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379565534079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379565534360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379565537652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379565576389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379565647648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379565668256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379565668677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379566572486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379566582673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379566585231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379566587244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379566604279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379566606650
